"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","has_climate","has_soc","calib_ready"
"51771",1985,32.1548193021503,179.612471473501,178.291831288464,151.734610516753,207.826669005549,3.47056233998311,5.19080159373285,-1.72023925374974,-147.45765217135,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.1177242480261,38.59415402,0.473466972088617,1,0,0,676692.201782164,7030737.39938915,30.5334019853065,63.3614799556438,1,2.28188955920022,593.427876923077,600.173373876972,-10.7585250620347,16.1619543424318,9.69120916198755,1079.25338461538,0.339171004585703,0.988760752729964,"Dfc","cold",30,1.3,24,74.7,NA,1014.266,62.1,4.19825,4.803699,10.1,0.5,1.55,1.4065,0.0965,0.086,0.0275,0.0695,0.01,0.0425,0.1,2.8,"LS",-4,0,3.91,80,1,3,3,3,"3b","3","3a",12,1.3,20.2,1.7425,0.135437589670014,0.577854615060133,0.0994364575160826,0.0571901424602769,0.265518784963508,0.416545007437624,NA,40,NA,6,4,1,"0",104,17,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"51771",2006,65.0949866412617,182.016014651176,180.822978497832,154.745590091898,210.026721114106,4.17584753613022,5.20409467579456,-1.02824713966433,-116.921028009915,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.1177242480261,38.59415402,0.473466972088617,1,0,0,676692.201782164,7030737.39938915,30.5334019853065,63.3614799556438,1,2.28188955920022,593.427876923077,600.173373876972,-10.7585250620347,16.1619543424318,9.69120916198755,1079.25338461538,0.339171004585703,0.988760752729964,"Dfc","cold",30,1.3,24,74.7,NA,1014.266,62.1,4.19825,4.803699,10.1,0.5,1.55,1.4065,0.0965,0.086,0.0275,0.0695,0.01,0.0425,0.1,2.8,"LS",-4,0,3.91,80,1,3,3,3,"3b","3","3a",12,1.3,20.2,1.7425,0.135437589670014,0.577854615060133,0.0994364575160826,0.0571901424602769,0.265518784963508,0.416545007437624,NA,40,NA,6,4,1,"0",104,17,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"51791",1985,68.9977552239069,72.9018281015956,72.526781810077,60.866291665443,85.8112194756075,4.23407397108119,4.28911371553964,-0.0550397444584458,-3.90407287768869,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.09482823191133,63.27021575,0.278120590658282,1,0,0,692704.826704053,7030734.13103709,30.8527785633526,63.3531768398768,1,2.08434350620564,600.011225071225,597.635912081311,-10.9512636706185,15.9800036761327,9.68905912755668,1050.61282051282,0.342069077715703,1.00397451515529,"Dfc","cold",30,1.4,27.5,71.1,NA,955.3005,30.25,4.1525,4.75923,15.65,0.65,1.44,1.2905,0.358,0.105,0.0435,0.0595,0.007,0.039,0.1,4.35,"SL",-6,0,7.03,80,1,3,3,3,"3b","3","3a",12,1.4,24.0769230769231,1.8905,0.264480296217932,0.570686437065417,0.121605681007392,0.0639960606431292,0.243711821284061,0.221027510636002,NA,18,NA,4,4,1,"0",105,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"51791",2006,87.7698137076669,77.511762382414,77.058291007881,67.315553302825,88.6720144023187,4.47471763409598,4.3504296975193,0.124287936576682,10.2580513252529,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.09482823191133,63.27021575,0.278120590658282,1,0,0,692704.826704053,7030734.13103709,30.8527785633526,63.3531768398768,1,2.08434350620564,600.011225071225,597.635912081311,-10.9512636706185,15.9800036761327,9.68905912755668,1050.61282051282,0.342069077715703,1.00397451515529,"Dfc","cold",30,1.4,27.5,71.1,NA,955.3005,30.25,4.1525,4.75923,15.65,0.65,1.44,1.2905,0.358,0.105,0.0435,0.0595,0.007,0.039,0.1,4.35,"SL",-6,0,7.03,80,1,3,3,3,"3b","3","3a",12,1.4,24.0769230769231,1.8905,0.264480296217932,0.570686437065417,0.121605681007392,0.0639960606431292,0.243711821284061,0.221027510636002,NA,18,NA,4,4,1,"0",105,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"5311",1985,41.161673037069,93.4084871935977,95.4041079738363,75.2920340993267,114.21539235767,3.71750755729889,4.5369822104169,-0.819474653118012,-52.2468141565287,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",TRUE,2,2.66897008215981,66.7028075,0.197723842435237,0.448227713852802,0.0407373525239722,0.511034933623226,308848.058094393,6662905.89219941,23.565860047031,60.0586206707017,0.959262647476028,5.53389818825964,642.090892307692,720.95750110968,-4.93832819249716,17.0145741935484,8.01628271763484,1362.27686153846,0.320268687487068,0.890608518975671,"Dfb","warm",30,4.9,38.1,57.1,NA,758.555,59.6,3.878,4.492416,53.3,2.6,4.4865,4.3935,0.7085,0.2635,0.1345,0.2285,0.0155,0.049,0.23,11.6,"SL",-3,0,6.78,20,1,1,1,1,"1","1","1a",2,4.9,20.5,5.744,0.195073119777159,0.553642462663201,0.113554846148729,0.0607447592482788,0.27205793193979,0.27436752684266,NA,24,NA,5,3,1,"0",134,4,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"5311",2006,156.078608223467,100.719736225766,98.7943517745116,84.496311660856,121.790803102113,5.05035977920351,4.61234177084631,0.438018008357205,55.3588719977005,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",TRUE,2,2.66897008215981,66.7028075,0.197723842435237,0.448227713852802,0.0407373525239722,0.511034933623226,308848.058094393,6662905.89219941,23.565860047031,60.0586206707017,0.959262647476028,5.53389818825964,642.090892307692,720.95750110968,-4.93832819249716,17.0145741935484,8.01628271763484,1362.27686153846,0.320268687487068,0.890608518975671,"Dfb","warm",30,4.9,38.1,57.1,NA,758.555,59.6,3.878,4.492416,53.3,2.6,4.4865,4.3935,0.7085,0.2635,0.1345,0.2285,0.0155,0.049,0.23,11.6,"SL",-3,0,6.78,20,1,1,1,1,"1","1","1a",2,4.9,20.5,5.744,0.195073119777159,0.553642462663201,0.113554846148729,0.0607447592482788,0.27205793193979,0.27436752684266,NA,24,NA,5,3,1,"0",134,4,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"5333",1985,81.449716093718,134.499543049219,133.669779014326,110.194590736914,166.103034006804,4.39998584939088,4.90156080163255,-0.501574952241667,-53.0498269555011,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,2.76561635777096,95.98742437,0.403081862204246,0.0902140931407134,0.028813241750925,0.880972665108362,324844.957071297,6663674.33964223,23.8520662392764,60.0726553080433,0.971186758249076,5.48991702847486,614.321723076923,680.055924893692,-4.99849759378553,16.9560679900744,8.01920192213889,1357.69593846154,0.319321265399034,0.903340005710495,"Dfb","warm",30,2.2,19.5,78.3,NA,954.8825,13.35,3.7865,4.403478,26.9,1.05,2.5485,2.3525,0.215,0.1515,0.065,0.052,0.013,0.027,0.1,4.25,"LS",-9,0,14.6,80,3,1,1,1,"1","1","1a",3,2.2,25.6190476190476,2.8115,0.127689845278321,0.542060763611684,0.0973404647589735,0.0564385874497965,0.304160184179547,0.372777504765419,NA,29,NA,5,3,1,"0",134,4,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"5333",2006,160.2193124098,136.698852083236,134.566115827499,111.140904722288,166.835587799177,5.07654357923988,4.91778034635182,0.158763232888055,23.5204603265641,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,2.76561635777096,95.98742437,0.403081862204246,0.0902140931407134,0.028813241750925,0.880972665108362,324844.957071297,6663674.33964223,23.8520662392764,60.0726553080433,0.971186758249076,5.48991702847486,614.321723076923,680.055924893692,-4.99849759378553,16.9560679900744,8.01920192213889,1357.69593846154,0.319321265399034,0.903340005710495,"Dfb","warm",30,2.2,19.5,78.3,NA,954.8825,13.35,3.7865,4.403478,26.9,1.05,2.5485,2.3525,0.215,0.1515,0.065,0.052,0.013,0.027,0.1,4.25,"LS",-9,0,14.6,80,3,1,1,1,"1","1","1a",3,2.2,25.6190476190476,2.8115,0.127689845278321,0.542060763611684,0.0973404647589735,0.0564385874497965,0.304160184179547,0.372777504765419,NA,29,NA,5,3,1,"0",134,4,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53431",1985,24.0119675647043,19.7677631932202,19.6440420410104,17.6556687147228,22.4502059404913,3.17855235459343,2.9840524893157,0.194499865277727,4.24420437148407,TRUE,1,1,"Scots pine","KM","Kumpumoreeni",TRUE,2,1.54571019324234,29.79132195,0.742916697758513,0.916296372445638,0.0837036275543617,0,404828.725445934,7046753.19203322,25.0856918244215,63.5361676533042,0.916296372445638,2.74153570121665,526.006846153846,644.973431119336,-8.94853250620347,15.7525007444169,9.0304859709378,1057.30004615385,0.372154708643548,0.815548084269105,"Dfc","intermediate",30,4.3,41,54.7,NA,879.2035,72.85,4.3355,4.937106,19.45,0.9,1.25,1.238,0.561,0.0385,0.062,0.088,0.08,0.03,0.1,5,"SL",-1,0,1.84,20,1,3,3,3,"3a","3","3a",13,4.3,21.6111111111111,2.079,0.356421356421356,0.559109867648518,0.131940895888705,0.0679873528431404,0.240961883619637,0.121298467187924,3,0,3,2,4,1,"0",104,17,24,TRUE,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53431",2006,74.2044429078,25.3963687056897,25.4755504149325,19.7504937747039,32.1244824131398,4.30682402584436,3.23460619946119,1.07221782638317,48.8080742021103,FALSE,1,1,"Scots pine","KM","Kumpumoreeni",TRUE,2,1.54571019324234,29.79132195,0.742916697758513,0.916296372445638,0.0837036275543617,0,404828.725445934,7046753.19203322,25.0856918244215,63.5361676533042,0.916296372445638,2.74153570121665,526.006846153846,644.973431119336,-8.94853250620347,15.7525007444169,9.0304859709378,1057.30004615385,0.372154708643548,0.815548084269105,"Dfc","intermediate",30,4.3,41,54.7,NA,879.2035,72.85,4.3355,4.937106,19.45,0.9,1.25,1.238,0.561,0.0385,0.062,0.088,0.08,0.03,0.1,5,"SL",-1,0,1.84,20,1,3,3,3,"3a","3","3a",13,4.3,21.6111111111111,2.079,0.356421356421356,0.559109867648518,0.131940895888705,0.0679873528431404,0.240961883619637,0.121298467187924,3,0,3,2,4,1,"0",104,17,24,TRUE,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53471",1985,45.0575802478208,86.6229629328796,86.6842869114262,76.1941051640555,97.5475524273235,3.80794123289241,4.46156494130721,-0.6536237084148,-41.5653826850588,TRUE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,2.31608134843055,59.2485751,0.282418349242075,0.983596522586272,0.0164034774137292,0,436808.620773014,7046729.14106841,25.7287179177449,63.5430938937999,0.983596522586272,2.83259573785348,534.626569230769,642.022360554888,-9.19704416873449,16.0325434243176,9.19733434109837,1094.1746,0.372623192578488,0.832722662133919,"Dfc","intermediate",100,1.9,22.3,75.7,NA,589.339,59.1,3.7865,4.403478,21,0.85,3.83,3.571,0.261,0.195,0.0665,0.1115,0.003,0.027,0.245,5,"LS",-7,0,9.19,40,1,3,3,3,"3a","3","3a",13,1.9,24.7058823529412,4.282,0.108827650630546,0.570240713136311,0.11046429999573,0.0614729708315587,0.2578220160364,0.325145186334525,NA,18,NA,4,3,1,"0",106,17,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53471",2006,96.731095257324,87.752644281345,87.6977273187986,76.223055569263,99.0311723279883,4.57193491496013,4.47452199615229,0.0974129188078363,8.97845097597897,FALSE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,2.31608134843055,59.2485751,0.282418349242075,0.983596522586272,0.0164034774137292,0,436808.620773014,7046729.14106841,25.7287179177449,63.5430938937999,0.983596522586272,2.83259573785348,534.626569230769,642.022360554888,-9.19704416873449,16.0325434243176,9.19733434109837,1094.1746,0.372623192578488,0.832722662133919,"Dfc","intermediate",100,1.9,22.3,75.7,NA,589.339,59.1,3.7865,4.403478,21,0.85,3.83,3.571,0.261,0.195,0.0665,0.1115,0.003,0.027,0.245,5,"LS",-7,0,9.19,40,1,3,3,3,"3a","3","3a",13,1.9,24.7058823529412,4.282,0.108827650630546,0.570240713136311,0.11046429999573,0.0614729708315587,0.2578220160364,0.325145186334525,NA,18,NA,4,3,1,"0",106,17,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53512",1985,57.5792400515504,99.9109432312235,99.6318200364403,86.8409828359701,113.295988828503,4.05316208696478,4.60427922150933,-0.551117134544548,-42.3317031796731,TRUE,1,3,"Birch","SiMr","Silttimoreeni",FALSE,2,2.62715421598469,62.42459334,0.46661279590113,0,0.523603188922413,0.476396811077587,468798.090147657,7047111.6741501,26.3721353108788,63.550786262154,0.476396811077587,2.65910674163804,555.878784615385,631.806120528072,-9.5067334987593,15.9827637717122,9.27720242591638,1081.51395384615,0.368149664313603,0.879824944004615,"Dfc","intermediate",30,6.8,37.1,56.1,NA,916.428,51.9,4.19825,4.803699,20.5,1.35,1.845,1.8075,1.24,0.109,0.0905,0.3405,0.04,0.041,0.1,4.8,"SL",-4,0,9.34,80,2,2,2,2,"2b","3","3a",11,6.8,15.1851851851852,3.6195,0.472993507390524,0.495791164943483,0.130094408166849,0.0707498914019525,0.303364535487716,0.290526023492025,NA,23,NA,6,2,1,"1",107,15,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53512",2006,104.000246934029,98.1760402604665,98.6341508026235,82.1105278273521,113.126069054753,4.64439327350422,4.58676219638926,0.0576310771149569,5.82420667356247,FALSE,1,3,"Birch","SiMr","Silttimoreeni",FALSE,2,2.62715421598469,62.42459334,0.46661279590113,0,0.523603188922413,0.476396811077587,468798.090147657,7047111.6741501,26.3721353108788,63.550786262154,0.476396811077587,2.65910674163804,555.878784615385,631.806120528072,-9.5067334987593,15.9827637717122,9.27720242591638,1081.51395384615,0.368149664313603,0.879824944004615,"Dfc","intermediate",30,6.8,37.1,56.1,NA,916.428,51.9,4.19825,4.803699,20.5,1.35,1.845,1.8075,1.24,0.109,0.0905,0.3405,0.04,0.041,0.1,4.8,"SL",-4,0,9.34,80,2,2,2,2,"2b","3","3a",11,6.8,15.1851851851852,3.6195,0.472993507390524,0.495791164943483,0.130094408166849,0.0707498914019525,0.303364535487716,0.290526023492025,NA,23,NA,6,2,1,"1",107,15,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53531",1985,36.9920387704066,110.957627017723,111.241113497425,96.8681419307908,125.298719536155,3.6107027211248,4.70914838985254,-1.09844566872774,-73.9655882473166,TRUE,1,1,"Scots pine","SiMr","Silttimoreeni",FALSE,2,2.98794228202786,64.9690495,0.316082206780039,0.855655511776534,0.0509685342072274,0.0933759540162372,484764.118611392,7046728.38604592,26.6934424248654,63.5483926250906,0.949031465792772,2.86697066878339,552.552215384615,636.834928345895,-9.57848933002481,16.3330456575682,9.41837426840458,1131.94869230769,0.371301600411802,0.867653752629125,"Dfc","intermediate",30,1.1,16.5,82.4,NA,706.751,63.7,3.83225,4.447947,26.25,1.1,2.625,2.425,0.2795,0.2115,0.078,0.133,0.0165,0.027,0.225,6.4,"LS",-4,0,7.56,40,1,2,2,2,"2b","3","3a",11,1.1,23.8636363636364,3.1675,0.163378058405683,0.564787641325516,0.114257798806873,0.0623825664324765,0.258571993435134,0.297809329232224,NA,22,NA,4,4,1,"0",107,16,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53531",2006,132.875302569609,111.572757115971,111.568630512447,96.0191280723084,125.844520850593,4.88941111375912,4.714676908283,0.17473420547612,21.3025454536385,FALSE,1,1,"Scots pine","SiMr","Silttimoreeni",FALSE,2,2.98794228202786,64.9690495,0.316082206780039,0.855655511776534,0.0509685342072274,0.0933759540162372,484764.118611392,7046728.38604592,26.6934424248654,63.5483926250906,0.949031465792772,2.86697066878339,552.552215384615,636.834928345895,-9.57848933002481,16.3330456575682,9.41837426840458,1131.94869230769,0.371301600411802,0.867653752629125,"Dfc","intermediate",30,1.1,16.5,82.4,NA,706.751,63.7,3.83225,4.447947,26.25,1.1,2.625,2.425,0.2795,0.2115,0.078,0.133,0.0165,0.027,0.225,6.4,"LS",-4,0,7.56,40,1,2,2,2,"2b","3","3a",11,1.1,23.8636363636364,3.1675,0.163378058405683,0.564787641325516,0.114257798806873,0.0623825664324765,0.258571993435134,0.297809329232224,NA,22,NA,4,4,1,"0",107,16,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53571",1985,46.1509714480467,43.5727573048067,43.8327895856783,38.1226326003083,49.6932385602231,3.83191801052248,3.77443212260727,0.0574858879152047,2.57821414323995,TRUE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.72141979827456,53.69692498,0.43202297534846,0.0674590193398922,0.793788853588329,0.138752127071779,516767.112500651,7046741.41116002,27.337367884421,63.5484403813777,0.206211146411671,2.87836015031625,553.364923076923,632.727128064384,-9.80946699751861,16.5118362282878,9.5484059695653,1151.86515384615,0.365915886520571,0.87457119907243,"Dfc","intermediate",30,19.7,62,18.3,NA,919.766,34.6,4.061,4.670292,18.7,1.25,2.1845,2.0525,0.7135,0.087,0.088,0.229,0.037,0.032,0.1,4.55,"SiL",-4,0,8.47,80,1,2,2,2,"2b","3","3a",11,19.7,14.96,3.215,0.330482115085537,0.463968401259579,0.161727842111787,0.0834702543462984,0.290833502282336,0.168162048076255,NA,0,NA,0,2,1,"0",112,11,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53571",2006,93.6974420865514,48.4152042695316,48.0497542824487,42.6260021476554,54.5422546054291,4.54007088990218,3.87981390219188,0.660256987710306,45.2822378170198,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.72141979827456,53.69692498,0.43202297534846,0.0674590193398922,0.793788853588329,0.138752127071779,516767.112500651,7046741.41116002,27.337367884421,63.5484403813777,0.206211146411671,2.87836015031625,553.364923076923,632.727128064384,-9.80946699751861,16.5118362282878,9.5484059695653,1151.86515384615,0.365915886520571,0.87457119907243,"Dfc","intermediate",30,19.7,62,18.3,NA,919.766,34.6,4.061,4.670292,18.7,1.25,2.1845,2.0525,0.7135,0.087,0.088,0.229,0.037,0.032,0.1,4.55,"SiL",-4,0,8.47,80,1,2,2,2,"2b","3","3a",11,19.7,14.96,3.215,0.330482115085537,0.463968401259579,0.161727842111787,0.0834702543462984,0.290833502282336,0.168162048076255,NA,0,NA,0,2,1,"0",112,11,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53671",1985,76.2214337150155,159.388818740065,158.384482023382,134.480806968381,185.368947150322,4.33364270548942,5.07134661797397,-0.73770391248455,-83.1673850250492,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.66536128445426,73.2793646,0.517103272132082,0.139731935760644,0.0328286886454266,0.82743937559393,596755.754851491,7046777.06423168,28.9461716614914,63.5359529936994,0.967171311354574,2.19442853712781,581.414138461538,625.39863128695,-10.767164764268,16.057853101737,9.67644939437365,1064.27124615385,0.32204386296353,0.929669668871996,"Dfc","cold",30,38,61,1,917.736180904522,1187.9775,14,4.1525,4.75923,16.85,1.35,3.072,3.0145,1.557,0.0445,0.192,1.472,0.0445,0.059,0.18,5.2,"SiCL",-6,0,7.79,80,1,3,2,3,"3b","3","3a",12,38,12.4814814814815,6.4745,0.506602826473087,0.544032422474975,0.0981690852082265,0.0569501467231572,0.300848345593641,0.367537692522864,NA,27,NA,6,3,1,"0",108,10,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53671",2006,113.811430949987,162.904806426228,161.06751595391,139.256555559533,188.328752671508,4.73454296436287,5.09316602055166,-0.358623056188787,-49.0933754762414,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.66536128445426,73.2793646,0.517103272132082,0.139731935760644,0.0328286886454266,0.82743937559393,596755.754851491,7046777.06423168,28.9461716614914,63.5359529936994,0.967171311354574,2.19442853712781,581.414138461538,625.39863128695,-10.767164764268,16.057853101737,9.67644939437365,1064.27124615385,0.32204386296353,0.929669668871996,"Dfc","cold",30,38,61,1,917.736180904522,1187.9775,14,4.1525,4.75923,16.85,1.35,3.072,3.0145,1.557,0.0445,0.192,1.472,0.0445,0.059,0.18,5.2,"SiCL",-6,0,7.79,80,1,3,2,3,"3b","3","3a",12,38,12.4814814814815,6.4745,0.506602826473087,0.544032422474975,0.0981690852082265,0.0569501467231572,0.300848345593641,0.367537692522864,NA,27,NA,6,3,1,"0",108,10,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53691",1985,84.1595357161618,138.18992052047,136.768860558262,118.675921830256,160.052097980806,4.4327142322936,4.92862897466847,-0.495914742374879,-54.0303848043084,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,3.81303589410906,85.3340082,0.240267218448532,0.066333745373216,0.342415886827117,0.591250367799668,612725.758479496,7046726.71537415,29.2670802106863,63.5307850853565,0.657584113172884,2.36134759195199,568.954707692308,621.25043639891,-10.719129528536,16.2186600496278,9.69540411920404,1088.41824615385,0.337341651595305,0.915821823788591,"Dfc","cold",30,4.4,52,43.6,1308.3850921273,1117.354,42.3,4.1525,4.75923,14.8,0.75,1.485,1.4815,0.374,0.0605,0.046,0.167,0.0035,0.03,0.1,2.8,"SiL",NA,NA,NA,80,1,3,3,3,"3b","3","3a",12,4.4,19.7333333333333,2.1985,0.28064589492836,0.506478395373167,0.13825457207445,0.0719900401137341,0.283276992438649,0.157335644822873,NA,19,NA,5,3,1,"0",108,12,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53691",2006,127.195772657902,140.939894475363,138.326994336741,121.521203279404,163.881657611884,4.84572741653224,4.94833351917831,-0.102606102646071,-13.7441218174611,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,3.81303589410906,85.3340082,0.240267218448532,0.066333745373216,0.342415886827117,0.591250367799668,612725.758479496,7046726.71537415,29.2670802106863,63.5307850853565,0.657584113172884,2.36134759195199,568.954707692308,621.25043639891,-10.719129528536,16.2186600496278,9.69540411920404,1088.41824615385,0.337341651595305,0.915821823788591,"Dfc","cold",30,4.4,52,43.6,1308.3850921273,1117.354,42.3,4.1525,4.75923,14.8,0.75,1.485,1.4815,0.374,0.0605,0.046,0.167,0.0035,0.03,0.1,2.8,"SiL",NA,NA,NA,80,1,3,3,3,"3b","3","3a",12,4.4,19.7333333333333,2.1985,0.28064589492836,0.506478395373167,0.13825457207445,0.0719900401137341,0.283276992438649,0.157335644822873,NA,19,NA,5,3,1,"0",108,12,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"5371",1985,59.9621336532523,68.9702264994974,68.1618270357521,57.6603162174404,85.5488943070173,4.09371325721189,4.23367491146706,-0.139961654255165,-9.00809284624506,TRUE,1,1,"Scots pine","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,1.88077721795756,70.65020105,0.177188546235608,0.827116134813408,0.0381308015989936,0.134753063587595,356845.547274317,6662896.543417,24.4269805793465,60.0781078005587,0.961869198401003,5.58025974927711,581.048630769231,638.324277404036,-4.88217156119742,16.9260724565757,7.9472824318206,1365.94167692308,0.327349006257054,0.910271865472928,"Dfb","warm",30,2.7,25.3,72,NA,318.24,61.1,3.695,4.31454,38.25,1.45,4.11,3.671,0.489,0.3155,0.111,0.1285,0.0055,0.047,0.395,9.05,"SL",-9,0,12.2,80,1,1,1,1,"1","1","1a",3,2.7,26.3793103448276,4.8415,0.160177630899515,0.56450855672079,0.118239049271147,0.062913290329935,0.254339103678128,0.267423267757693,NA,13,NA,4,3,1,"0",133,4,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
